xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
20999.0,20500.0,21499.0,-57.114085236877486,75.59989666852469,0.0,-78.32391811861743,-84.56218510282912,-168.03264428123413,-165.2795596049993,-7.735623840996242,-5.187363896178252,-31.00535736757511,-11.980439503212237,0.9080003160045671,0.9755554556157277,7.1141891508240835,0.05534629993846151,477.2871985656164,1294.9433331898388,-25.898866663796774
21249.0,20750.0,21749.0,-57.11567182939085,75.60064611910668,0.0,-77.67734218780748,-84.99195285090975,-166.88041378393496,-163.6136662160433,-7.097516929863503,-5.629835173774688,-30.53089565332741,-10.88642166994999,0.9331530145371999,0.9976190784377842,8.054110647098636,0.049196711056410235,476.82205511226,1275.402912633204,-25.508058252664082
21499.0,21000.0,21999.0,-57.11725633974924,75.60139525400588,0.0,-76.63239976248686,-82.4056748406413,-167.06880383579397,-163.1186110205775,-6.066616656337014,-3.0646203911974395,-29.02620789942269,-9.881738342860869,0.9480588535146727,0.9782193262624959,12.149603238273723,0.05688369715897433,476.0518175658417,1254.494437905978,-25.089888758119557
21749.0,21250.0,22249.0,-57.11883871779724,75.60214410277982,0.0,-76.75230084498804,-83.78597600150161,-163.27412782346573,-164.89754409153426,-6.1997600278184395,-4.464784985528113,-27.78747212886699,-14.598653538540077,0.960151101423894,0.9622473370238956,10.822327665295505,0.050734108276923054,475.3265939020063,1224.8382820956947,-24.496765641913893
21999.0,21500.0,22499.0,-57.120419117515745,75.60289266002847,0.0,-75.82442232623495,-80.23760259860731,-162.79571990569377,-165.35414368700674,-5.2823983884687475,-0.9321869017389115,-22.118968496009703,,0.9589880064241634,0.9605669014091103,18.864748723977346,0.06457068326153843,474.75141651344774,1202.407250160019,-24.04814500320038
22249.0,21750.0,22749.0,-57.12199798727877,75.60364088098947,0.0,-75.99771040798943,-76.62002352204918,-162.74687828291906,-164.80673701825816,-5.464200747515986,2.672620758880091,-4.721573678691047,,0.9283295453524395,0.9821891204511927,30.94512785461045,0.08916903878974365,474.2862730601005,1173.1050467635207,-23.462100935270414
22499.0,22000.0,22999.0,-57.12357591225647,75.60438870221026,0.0,-77.42649393734742,-79.98481029966945,-162.11783856475475,-163.20874242813213,-6.913985186945677,-0.7236673838477335,-26.878584068356993,,0.9113014144153543,0.9901055694499672,11.835331800117169,0.07686986102564104,473.14091982551264,1145.398438375093,-22.90796876750186
22749.0,22250.0,23249.0,-57.125153392410944,75.60513607243125,0.0,-78.39983341669803,-78.92608428030881,-162.194712135766,-162.04485675075486,-7.907364086139444,0.3049995057481626,-27.614798242508645,-33.332388025764764,0.9216001819115046,0.9934458692662197,10.295504084275667,0.08916903878974365,472.05058355852685,1126.6642427608708,-22.533284855217417
22999.0,22500.0,23499.0,-57.126730843087266,75.60588294171214,0.0,-79.61761199278999,-80.75154976710304,-161.95496665940274,-162.20225659840946,-9.14504393812762,-1.5503178948904008,-31.947504238975448,-19.20563631099421,0.9392935137503017,0.9927824893808301,6.845918250314558,0.086094244348718,470.9702503765594,1107.1547228117438,-22.143094456234877
23249.0,22750.0,23749.0,-57.12830856599379,75.60662929799037,0.0,-79.43066482647278,-80.98953795665292,-162.22449837324422,-162.50603197555375,-8.97305270979139,-1.8107399914117408,-33.07425735992152,-20.175074742860026,0.9274927302954166,0.99163063209023,6.88326711052339,0.08301944990769235,470.16000049008295,1092.016234257988,-21.84032468515976
23499.0,23000.0,23999.0,-57.12988674564554,75.60737512115519,0.0,-78.64562223675554,-80.94567827186242,-161.76159058649762,-163.00789530080715,-8.193093614641633,-1.7745055484724692,-32.95166706125956,-22.322702026129825,0.9348524849061252,0.9878211016387355,8.021825920154374,0.07840725824615387,469.8849156520803,1069.9728644897098,-21.399457289794196
23749.0,23250.0,24249.0,-57.13146530271631,75.60812043305378,0.0,-79.38050791989694,-79.50940434072423,-161.2995958106698,-162.36048166830028,-8.932140734679166,-0.3444737726784781,-33.02893002249716,-26.257009014700593,0.8797083895925548,0.9866232454091081,7.899904358397735,0.0922438332307693,469.65984623916836,1035.8585937537396,-20.717171875074794
23999.0,23500.0,24499.0,-57.13304396385783,75.60886527684697,0.0,-78.61775696674289,-79.11553333628265,-161.4141097737448,-157.11702442799682,-8.171610030030799,0.046066859004577805,-34.31342222598938,-19.170201273269583,0.9484796832555742,0.9586450545136844,9.448583341994405,0.08916903878974365,469.5398092189489,982.1055823461862,-19.642111646923727
24249.0,23750.0,24749.0,-57.13462230891777,75.60960971267609,0.0,-78.02769394875949,-79.27266494357133,-148.00726803077544,-139.21931156259882,-7.581824583019317,-0.11148110474196404,-24.9241390773792,-5.118332547578963,0.9567040546112587,0.12143152120405475,10.623174811917895,0.08455684712820517,469.5248045914218,882.1982998424223,-17.643965996848447
24499.0,24000.0,24999.0,-57.13619995760303,75.61035381970174,0.0,-79.54538443108784,-78.04321608051595,-158.54125592295748,-155.52602947895156,-9.094057797077951,1.1261536607179772,-39.68955348824795,-32.19586529791016,0.957489637905572,0.8948568082995711,9.01423389393968,0.10300561377435909,469.81989559946163,780.597102215673,-15.61194204431346
24749.0,24250.0,25249.0,-57.137776667214474,75.61109764821157,0.0,-78.43671313050626,-79.20847359544877,-151.52620631067674,-146.11227096005672,-7.983629800748489,-0.036468810593014496,-38.29568287844152,-24.205189430460866,0.9759701135280071,0.6587947262099807,9.78416049987929,0.08763164156923083,469.9149249071368,681.6112196461575,-13.632224392923149
24999.0,24500.0,25499.0,-57.139352280252865,75.6118412306967,0.0,-78.3819347706181,-80.78518983957282,-137.76316048318301,-135.3935752040081,-7.922012957745878,-1.602927330045396,-30.697073806534263,-18.40398915831677,0.9649375426297248,0.9805417550404231,8.506726080030647,0.07686986102564104,470.28503905281144,598.682416418436,-11.97364832836872
25249.0,24750.0,25749.0,-57.14092686237527,75.61258456368988,0.0,-78.53959555637327,-81.54652929275184,-137.7327191173533,-132.739401651349,-8.06776546240741,-2.3464043615839474,-33.19398659497651,-17.11080020407399,0.9125447638952758,0.9821416772578133,7.845655604740865,0.07379506658461539,470.9302380364874,561.865747094814,-11.23731494189628
25499.0,25000.0,25999.0,-57.14250056626171,75.61332762975776,0.0,-78.41870223540168,-81.91059445755062,-134.37737403838304,-132.35346787922015,-7.935072287426149,-2.692769745368231,-31.804765130211273,-19.294922380331215,0.8503274121397487,0.9759621234073468,7.853965148780164,0.07072027214358974,471.57043547765267,525.445167377068,-10.50890334754136
25749.0,25250.0,26249.0,-57.144073564122515,75.61407040051138,0.0,-77.91401982936048,-80.87199419083314,-131.70496465616029,-131.65982639146097,-7.410330081157302,-1.6240797783092653,-29.098729332871773,-22.834809263298865,0.7462180202750744,0.9922309035678022,9.552107605613076,0.07379506658461539,472.6607717446385,494.92660370152583,-9.898532074030516
25999.0,25500.0,26499.0,-57.1456460675438,75.61481285527499,0.0,-77.0439629474899,-78.49859764950045,-130.85693909040737,-130.46584015170458,-6.52668097360028,0.7697051015530866,-23.326322660468048,,0.7789841020872267,0.9817708954708863,15.397486857575045,0.08301944990769235,473.4010000359869,467.933518432891,-9.358670368657819
26249.0,25750.0,26749.0,-57.14721830277135,75.61555498342908,0.0,-78.46769327754119,-81.11282756207864,-129.5624485524446,-130.82329009263768,-7.941881112239408,-1.8317295239068663,-30.615854113517706,-26.558966993158037,0.8764297505849242,0.9834205994643672,8.290113795462872,0.07533246380512822,473.86614348933375,437.687441933014,-8.75374883866028
26499.0,26000.0,26999.0,-57.14879040236649,75.61629678800972,0.0,-80.0097270716654,-80.23021820100705,-129.11823987061206,-130.30318845019798,-9.477683074918348,-0.9397724156673872,-31.69105883216823,-28.79088147161771,0.8482761359374289,0.9935581745501334,6.68023111451864,0.09070643601025648,474.20624837995456,413.96701191862866,-8.279340238372573
26749.0,26250.0,27249.0,-57.15036244095602,75.61703827144744,0.0,-82.30738308801318,-81.75145790096167,-129.24566820323213,-130.66087042611093,-11.772682757841721,-2.4570276154853903,-34.639883336981285,-27.03027898549319,0.92656740537858,0.9894021996361331,4.368049897911058,0.09685602489230778,474.351293112722,399.7639690298572,-7.995279380597145
26999.0,26500.0,27499.0,-57.15193434068293,75.617779463292,0.0,-85.01474191849266,-80.49964974507337,-129.73677419895768,-130.24449038729188,-14.474548303801619,-1.1969795328177173,-35.29908793960189,-27.44206114745806,0.9419916992351368,0.9978100016215029,3.7205132743072835,0.12452917486153865,474.6513856632738,394.5249114769385,-7.890498229538769
27249.0,26750.0,27749.0,-57.15350586552686,75.61852039934628,0.0,-85.1707982769882,-82.09972019692142,-129.67759853523296,-129.35214484523453,-14.62621253470683,-2.790461793280286,-35.89098489678298,-25.34026411317926,0.9583325776241216,0.9956652984765008,3.244949168539198,0.11376739431794887,474.89145970371465,399.74711415300425,-7.994942283060085
27499.0,27000.0,27999.0,-57.155076728996185,75.61926112349016,0.0,-85.61998629444551,-81.90972570822166,-129.43415749519147,-127.3991108769822,-15.074394335648606,-2.5989579798072033,-35.05375552306418,-22.52185038725722,0.9679125424901639,0.9867068892103034,3.182135446863518,0.11837958597948735,474.94647667131534,411.2589950387148,-8.225179900774295
27749.0,27250.0,28249.0,-57.156646558987696,75.62000169059647,0.0,-86.18168250894664,-80.61576857923947,-128.81275528530335,-125.59961037685342,-15.632981163131356,-1.3003367702974535,-33.199646571222786,-20.049496342061165,0.9595279769678349,0.9923341080051084,3.3957633324367165,0.13221616096410277,475.11652911662554,423.2709039375226,-8.465418078750451
27999.0,27500.0,28499.0,-57.15821510205854,75.62074207726025,0.0,-85.00678222466848,-81.90566553310785,-127.24372249184583,-125.27474759909661,-14.460641469626324,-2.5940746103254946,-31.695556692339647,-19.042932273413257,0.9710276145242983,0.9914476837814713,3.323854201368025,0.11376739431794887,474.97648592636665,433.2012355458749,-8.664024710917499
28249.0,27750.0,28749.0,-57.15978215799178,75.62148226594967,0.0,-83.69370044297759,-81.86803802600275,-127.78971943549507,-125.6019291467338,-13.146553651533733,-2.554938048617881,-31.633682203673693,-18.81537828796325,0.9402735072120101,0.9899433423234835,3.7778337490992087,0.10608040821538474,475.03150289396586,438.3616370068445,-8.76723274013689
28499.0,28000.0,28999.0,-57.16134756681081,75.62222221364084,0.0,-82.55321845677892,-81.40650259913538,-128.5682012022845,-126.35246478882775,-11.99519562295154,-2.0770885581752143,-31.816995357019238,-19.43821092579759,0.9140361943708701,0.9926355930773394,4.4030634449291846,0.10146821655384626,475.6266864525597,438.70154368990194,-8.774030873798038
28749.0,28250.0,29249.0,-57.162911288660496,75.62296183135848,0.0,-81.2097309937321,-82.27908493315465,-128.66551690681183,-129.0802625021619,-10.633824312493124,-2.9228451210770903,-32.00734797552024,-22.360774399298677,0.9110042784676691,0.9790239297124805,4.8754861252352075,0.086094244348718,476.6069887843647,438.0638675158973,-8.761277350317947
28999.0,28500.0,29499.0,-57.16447361702032,75.62370105475668,0.0,-80.38821924496516,-81.87632175641146,-128.6281948661532,-130.44758215329293,-9.780831695296682,-2.472860641689645,-31.33055914286615,-24.53667975676535,0.949411531496476,0.9927469796150576,5.664072294055712,0.08301944990769235,478.33752249255036,438.7268260051626,-8.774536520103252
29249.0,28750.0,29749.0,-57.16603495397263,75.62443981955784,0.0,-79.84535945454897,-80.36531445479642,-128.8421600800192,-130.41225345134296,-9.191776518802826,-0.8925602609581169,-29.878180794224008,-28.723931336504243,0.9414717357670002,0.9944831858239419,7.0436241795689485,0.08916903878974365,480.88830917224334,438.38130102982825,-8.767626020596564
29499.0,29000.0,29999.0,-57.167595737768096,75.62517805274999,0.0,-80.24586326692571,-80.71764025811345,-129.63208721809502,-130.03839496157156,-9.535373071606951,-1.1595251749162054,-31.394362110166533,-25.021269966526063,0.9622701967741483,0.985474000327969,6.453742875700845,0.08916903878974365,484.0492840380401,434.96257017626266,-8.699251403525253
29749.0,29250.0,30249.0,-57.16915641675164,75.62591570936183,0.0,-81.79541025689666,-78.86096446080772,-130.52161990241774,-129.64845262249153,-11.011458075978007,0.8073436007893496,-30.910495270090497,-28.932850114338578,0.9480670036868489,0.9781643879711287,6.409885368954337,0.11376739431794887,488.1605519805846,428.46782429833166,-8.569356485966633
29999.0,29500.0,30499.0,-57.170717251122795,75.62665280047604,0.0,-82.14049970307701,-80.22629995052505,-130.40211199252084,-131.3095154116874,-11.270033697342367,-0.42822115170397024,-32.568818309533604,-27.853657554015513,0.9738321204342228,0.9430316135682832,5.389891620077178,0.10608040821538474,493.04705901204807,429.34427789431817,-8.586885557886363
30249.0,29750.0,30749.0,-57.17227836126074,75.62738936401952,0.0,-81.66143921057089,-81.98968457720346,-131.24366362838012,-131.662148841192,-10.696418026200995,-2.0497730104295293,-33.51967420601952,-24.485324941305944,0.9766860894706522,0.9715815037287959,5.0523675663368435,0.09070643601025648,498.4437233794385,448.48579969892563,-8.969715993978513
30499.0,30000.0,30999.0,-57.17383978382636,75.62812546601474,0.0,-81.08121675617775,-81.42691513472977,-134.96926987205148,-129.03274123381772,-10.015332751084799,-1.335709336871236,-34.56169861632137,-18.335902346116907,0.9643478338785687,0.9702077439280319,5.8655158928755045,0.09070643601025648,504.2655188601312,485.5946202212117,-9.711892404424233
30749.0,30250.0,31249.0,-57.17540160515457,75.62886119430358,0.0,-78.80316432136169,-82.4153916346848,-136.3801064733651,-131.56013159962876,-7.635616678039778,-2.171690379482824,-32.52971989578795,-16.953854451239728,0.8758908022162472,0.9737678381842557,8.408440163665555,0.06918287492307691,510.2023498185138,539.0301981148374,-10.780603962296748
30999.0,30500.0,31499.0,-57.17696359112334,75.62959663860774,0.0,-78.25452307870242,-82.60274519631251,-135.95878477069095,-134.41948909889226,-6.9893501746858036,-2.212606050068491,-28.549683960472336,-16.691133986846644,0.8723356622742457,0.635214309813363,9.708248048747416,0.06457068326153843,515.9691283315908,601.4634710980065,-12.02926942196013
31249.0,30750.0,31749.0,-57.178525440811,75.63033187658336,0.0,-77.70770991540412,-82.87507429972294,-145.55712955400477,-138.48058149833068,-6.35632794946247,-2.355621560591365,-34.73807872910613,-15.936656912901615,0.8795451964279826,0.9634168949858278,11.36273468311966,0.05995849159999997,521.115715573542,660.045404721894,-13.20090809443788
31499.0,31000.0,31999.0,-57.180086769993345,75.63106699985305,0.0,-77.75558525981438,-83.27632086756276,-145.66495783624526,-144.24092567047876,-6.336359681690732,-2.655102710158193,-32.606705936756754,-19.7905921246891,0.9272338744836082,0.9778939091412198,11.231883319518811,0.05842109437948715,525.2019758035412,711.5651449473704,-14.231302898947408
31749.0,31250.0,32249.0,-57.18164743594841,75.63180204297952,0.0,-79.34259707934632,-81.84473595487017,-148.0800413177767,-148.27779189210997,-7.880218169775564,-1.15878780029494,-33.155867768256726,-23.688269483459482,0.9969885445201316,0.9947042516111069,8.613152395613985,0.07686986102564104,527.8177825358543,753.6068260931964,-15.072136521863928
31999.0,31500.0,32499.0,-57.18320736322096,75.63253704087944,0.0,-81.1084376480332,-82.58720168364641,-149.3194918865741,-150.69512789999737,-9.627641616571882,-1.8736278462353375,-34.95792100609782,-24.59937558388997,0.9808836377024498,0.9853513971605653,5.865798471433729,0.08301944990769235,528.9381280579165,783.0522959428951,-15.661045918857901
32249.0,31750.0,32749.0,-57.18476653982493,75.63327202159442,0.0,-81.49513558568206,-83.20917175090204,-150.06059903394757,-151.89283625048571,-10.01844713475606,-2.501759284293961,-35.38935098274768,-24.791504127877868,0.968012862349913,0.9943490444608609,5.2893251987802286,0.08148205268717952,528.688050932456,802.1067342171282,-16.042134684342564
32499.0,32000.0,32999.0,-57.18632535457325,75.6340069731089,0.0,-81.05286555622797,-80.54192792786435,-150.2424247981969,-153.87178806422884,-9.595344089461411,0.13673406250459183,-32.213052305055825,,0.8986180616406182,0.988930346928286,7.064631267364938,0.09685602489230778,527.5226915278101,817.5795111616202,-16.351590223232403
