xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
499.0,0.0,999.0,-61.037508486662375,76.98711946574736,-0.012992227974116855,-89.44165694982607,-96.64081116100104,-145.90947383640486,-147.59012312992184,-19.049432429728967,-17.560094590636286,-11.271047119379734,2.278511894454261,0.9939563304111413,0.7258050582478276,1.6302729920843912,0.050734108276923054,466.6339130210914,1311.6886533358806,-26.233773066717614
749.0,250.0,1249.0,-61.038186407096674,76.98623693341453,-0.013871566524236968,-89.33894044775236,-97.07658984110809,-145.385156598234,-147.89577017957714,-18.955471583842506,-18.009006755024206,-10.830091445884397,1.8845493872612922,0.9989181084469951,0.8376142575343242,1.630845611335905,0.047659313835897416,466.1637680252282,1309.9526010208679,-26.19905202041736
999.0,500.0,1499.0,-61.03886354510256,76.98535420760751,-0.012341938846125257,-89.07685222611582,-97.35620062434467,-147.94086939010845,-147.522265400611,-18.693476554947026,-18.288757327372387,-13.438142500628107,2.2259371269119237,0.9595494894240673,0.9064414102013509,1.6477788678936465,0.04458451939487178,466.15876648271677,1308.710958426676,-26.17421916853352
1249.0,750.0,1749.0,-61.039539828083875,76.98447127734475,-0.008914288165898789,-90.0369091611606,-98.43825889883055,-146.4787705849477,-147.6160845257799,-19.652135703853407,-19.36871892265066,-12.02980078041479,2.000435369864843,0.9565587378412826,0.7639665275586062,1.5632681072299202,0.04458451939487178,466.23378962035525,1308.2193578520971,-26.164387157041944
1499.0,1000.0,1999.0,-61.04021559218608,76.98358813357879,-0.004569924006231703,-89.93473745150213,-98.75809694986972,-149.56361849306333,-148.26002512775318,-19.552853000190105,-19.692890482682593,-15.10425487934456,1.3759477399468296,0.9614994457024628,0.9272802791337187,1.5681735355750808,0.04304712217435896,466.07874180256954,1308.4553261279,-26.169106522558
1749.0,1250.0,2249.0,-61.04089151359202,76.98270479608368,-0.0005179950136749683,-89.63463152276407,-98.86393569691276,-146.48451803833015,-145.58297022641733,-19.250230786433523,-19.79495480219783,-11.993024943210655,4.107717528706894,0.9793046205210537,0.7915657720169571,1.590371746576371,0.04150972495384614,466.21378345031775,1309.0031096252733,-26.180062192505464
1999.0,1500.0,2499.0,-61.04156838392132,76.98182129462367,0.002139508869087628,-89.14774307410948,-98.67581381900119,-146.4516548167056,-147.21581164342928,-18.768935072543353,-19.615222026432914,-11.895534702800695,2.5760450497256064,0.9756626884807638,0.878282850358687,1.6300189777258842,0.03997232773333332,465.91369089976786,1310.177332712079,-26.203546654241585
2249.0,1750.0,2749.0,-61.0422467914698,76.98093765788595,0.0027911160384086397,-88.4217797072317,-99.30113068462327,-148.02198890771504,-149.16947447738417,-18.04315819219071,-20.240818621842685,-13.38853501668319,0.756493396196754,0.9841411429339172,0.9634476689918994,1.6880314961155753,0.03382273885128204,465.9036878147504,1311.53976859039,-26.2307953718078
2499.0,2000.0,2999.0,-61.04292687155893,76.9800539043222,0.0013286014909907977,-88.04997976355408,-97.04430791813638,-148.49652766113076,-151.47050191949734,-17.676674798307978,-17.991970680048148,-13.765056478473115,-1.4082361565202421,0.9851507793867651,0.9513721675733067,1.7457987315272707,0.04150972495384614,465.61859989172854,1313.0735623833982,-26.261471247667963
2749.0,2250.0,3249.0,-61.04360826805569,76.97917003236108,-0.0018238129563447416,-87.97593706322687,-97.25152325535987,-148.82075535739622,-148.4264285217236,-17.602818702695107,-18.199465924343137,-14.024818108444064,1.7175454908393677,0.9789990885733902,0.9883854580761035,1.7500688056514835,0.03997232773333332,465.6085968067102,1314.5146543537555,-26.290293087075113
2999.0,2500.0,3499.0,-61.04429018373729,76.97828603123872,-0.005781930332635789,-87.40161726754432,-98.29578436715938,-148.66463738197174,-148.20128073514445,-17.026446475614037,-19.24064838904484,-13.808849353737427,2.053176743532048,0.9860013822666466,0.9890236103226128,1.8030340945716492,0.03382273885128204,465.71863074191367,1315.5287561106934,-26.31057512221387
3249.0,2750.0,3749.0,-61.04497170470904,76.97740188358881,-0.009877207359710002,-87.00606242671272,-97.19540931116484,-148.96306195771126,-146.81717647716863,-16.63602362290106,-18.147971315228254,-14.042738001459426,3.5485650327756044,0.990291309900044,0.9847662849226816,1.8618384326528483,0.03689753329230768,465.44354590390753,1316.3799273914583,-26.327598547829165
3499.0,3000.0,3999.0,-61.04565202606807,76.9765175819599,-0.013281440176289865,-86.52454683517104,-96.84396779796998,-148.66644438585962,-147.1013087302004,-16.155628140928034,-17.798209966386388,-13.699935573087455,3.3615128689245184,0.9896022984526104,0.974482339409858,1.9300242039296254,0.03689753329230768,465.3835273937969,1316.7816352896416,-26.335632705792833
3749.0,3250.0,4249.0,-61.046330570547404,76.97563312101377,-0.01536403183422006,-86.2952898437058,-96.76865789770073,-148.6023287410919,-147.344222768522,-15.930386061999432,-17.728922434922072,-13.618971148887542,3.156465967742115,0.9954428543296795,0.9792394321633952,1.959293596711169,0.03536013607179486,465.1684610659015,1316.9614206426604,-26.339228412853206
3999.0,3500.0,4499.0,-61.04700704151468,76.97474848917808,-0.015598516601044514,-86.0553703469658,-95.19467819601144,-147.82203616334348,-146.34591951310477,-15.698782400876068,-16.16741648665774,-12.801823645442242,4.225253646586817,0.9756586597854162,0.9886095582705492,2.018478862339225,0.04150972495384614,464.72332378258193,1317.0007486886363,-26.34001497377273
4249.0,3750.0,4749.0,-61.04768149131439,76.97386368396621,-0.013683946382782532,-86.68747460028146,-95.85271798174185,-147.06321446766634,-146.88581794236282,-16.34033338026251,-16.839626361494314,-12.152392430670067,3.499381184866442,0.967973752324767,0.9952416047549183,1.918250688487357,0.04150972495384614,464.21816798915177,1315.604603056558,-26.31209206113116
4499.0,4000.0,4999.0,-61.048354278595966,76.97297870263907,-0.010223675849636196,-86.93674773525154,-96.3379875297529,-148.6989400394286,-145.77657593765258,-16.60468643244783,-17.34751578532823,-13.917897376819719,4.446067824322011,0.9704320885313344,0.9866480709654879,1.8754980552955,0.03997232773333332,463.41291964516927,1313.267393467285,-26.2653478693457
4749.0,4250.0,5249.0,-61.04902598066624,76.97209354886776,-0.006116609109618904,-87.35142245449418,-97.01796254696198,-148.09708508122247,-148.85540581020535,-17.035030765260323,-18.050995222892084,-13.549749906801905,1.0685314667302117,0.9868377830904436,0.9499789720838446,1.814064675488219,0.0384349305128205,462.5776620461323,1308.7727596417087,-26.175455192834175
4999.0,4500.0,5499.0,-61.04969734838396,76.97120823741318,-0.0023516255025648417,-87.8292237532815,-97.90275366472044,-148.64371992660702,-149.8026991106347,-17.52862408228481,-18.9594743680063,-14.353274384107173,-0.1993273079872378,0.9932517189530731,0.9655003514185868,1.7507104289445985,0.03689753329230768,461.7374029045855,1303.7528154877525,-26.07505630975505
5249.0,4750.0,5749.0,-61.05036911179414,76.97032278673065,0.0002612232736159425,-87.7101984825013,-96.94100686546054,-148.98516978959816,-151.23478990470107,-17.420708015027447,-18.014391374030662,-14.881793183494633,-1.818488914536065,0.9904947243441373,0.9789064686397609,1.7755381407139934,0.04150972495384614,461.14722088849885,1299.3059371465456,-25.986118742930913
5499.0,5000.0,5999.0,-61.05104183870888,76.96943721334947,0.0011942536048880597,-87.92269605779018,-96.81016754763272,-148.46027164300932,-150.12823706679623,-17.64149967916723,-17.895993189479206,-14.543338996559172,-0.9264049374946083,0.9822332829321336,0.9542153295315741,1.7541245930950253,0.04304712217435896,460.70708514768904,1295.356277672345,-25.907125553446903
5749.0,5250.0,6249.0,-61.05171580331842,76.9685515219308,0.00048050348820692656,-88.06807737801736,-97.13192290389695,-148.1487656345456,-147.95117593653146,-17.79895928436038,-18.235865973192375,-14.356646205813995,1.105446744194578,0.9690209256823628,0.9773879398992883,1.7320806824080592,0.04150972495384614,460.0668877065114,1292.8926565068048,-25.857853130136096
5999.0,5500.0,6499.0,-61.05239100814415,76.96766571582843,-0.0015395734683138675,-87.74612445755879,-97.52682308090468,-148.6369322789272,-149.4748142865526,-17.480123021900276,-18.63544113719779,-14.93050393067099,-0.48635759301210835,0.9798371997975942,0.9203388300402382,1.7601716187374938,0.0384349305128205,459.90183680370814,1290.8363615316916,-25.81672723063383
6249.0,5750.0,6749.0,-61.05306721230936,76.96677979689929,-0.004483300012669981,-87.62071468728158,-97.81085279672881,-149.55906894135023,-149.1151668081228,-17.357642040312328,-18.92386403605585,-15.941900461974805,-0.20970015178271587,0.9889149689380222,0.953421462859426,1.7705769324972718,0.03689753329230768,459.7467889859235,1288.8165854564163,-25.776331709128325
6499.0,6000.0,6999.0,-61.053743943373064,76.96589375245611,-0.007677756422780144,-87.1741960722723,-98.01260799922603,-150.71469235785116,-149.16118784989305,-16.91216291033152,-19.127178466095774,-17.162681918899146,-0.28558074850719795,0.9951274567612208,0.9556588100399287,1.8173762242900384,0.03382273885128204,459.6917720183218,1287.0412050953134,-25.74082410190627
6749.0,6250.0,7249.0,-61.054420587474866,76.96500756232648,-0.01057161515004438,-87.09562021500898,-98.10174779429393,-151.77226321508874,-152.54362173171495,-16.833303544813877,-19.215892998782184,-18.250783758846275,-3.6955116786024056,0.9888277540366364,0.9407579045054879,1.8274559159995096,0.03382273885128204,459.70677664584935,1286.2714990526517,-25.725429981053036
6999.0,6500.0,7499.0,-61.055096466189504,76.96412119800273,-0.012996471526234486,-86.99965658652889,-97.8929768911441,-154.16693936036685,-147.40508048454035,-16.74036448156691,-19.01165894348203,-20.657349241926056,1.445434273961611,0.9867384201626903,0.9378251297852647,1.8395317234771322,0.03382273885128204,459.5467272855553,1285.917546638904,-25.718350932778083
7249.0,6750.0,7749.0,-61.055770951458065,76.96323462734033,-0.01466523021460905,-87.35970893926265,-97.72692215033788,-191.03405129113273,-143.70972773591558,-17.101834961887594,-18.84773139405622,-57.54345957825926,5.091817651290105,0.9733929824098381,0.8490829478015117,1.8015096624056404,0.03689753329230768,459.47170414791924,1285.7574253088649,-25.715148506177297
7499.0,7000.0,7999.0,-61.056443671594984,76.96234784058457,-0.015101564375546156,-87.64756925735898,-97.19549546558754,-169.978921149381,-142.18025214110247,-17.390829948782127,-18.318006712503152,-36.49504058902892,6.591324044071438,0.9342582218008387,0.8729622906231945,1.7747688549087683,0.03997232773333332,459.4116856378111,1285.7686618934297,-25.715373237868594
7749.0,7250.0,8249.0,-61.05711457579502,76.96146084191764,-0.014150444895373773,-88.0912341518804,-96.97471046226433,-146.55153119641352,-144.71563054308515,-17.83894039050076,-18.103890029975773,-13.091109064273539,3.989612911710526,0.9804186209089498,0.9459123463699092,1.7318298739513125,0.04304712217435896,459.1766131398833,1285.574830809691,-25.71149661619382
7999.0,7500.0,8499.0,-61.057783828761636,76.96057364005952,-0.01202524864356233,-88.54384413218784,-97.03063076392715,-147.7256923845551,-145.55223942602285,-18.293064267850205,-18.162081177201582,-14.307376050869449,3.0716992988634284,0.9849646713381849,0.940122652954803,1.6875097655677125,0.04458451939487178,459.0965884597381,1285.0045741430392,-25.700091482860785
8249.0,7750.0,8749.0,-61.058451737421734,76.95968623998013,-0.009218760159399039,-88.4651479174457,-98.00979213380626,-160.12836092394562,-145.25785496112894,-18.21786995096373,-19.146495393864182,-26.6975698796921,3.382878035086133,0.9895156236693999,0.9471284492829163,1.6836194774329365,0.03997232773333332,458.91153138690015,1285.4484192333375,-25.70896838466675
8499.0,8000.0,8999.0,-61.05911870177972,76.9587986434096,-0.006430192725133779,-88.48980608318709,-98.57658441917027,-151.21396660467826,-144.6437122996959,-18.243285469480547,-19.71442370839138,-17.74755767958141,4.026753545491698,0.9805416345438367,0.9687701584008855,1.674100808835446,0.03689753329230768,458.87151904682764,1286.3922923367477,-25.727845846734954
8749.0,8250.0,9249.0,-61.05978519730592,76.95791086286943,-0.004275828746160518,-88.42165187431448,-97.0251763135833,-150.34313798720876,-145.7026262746267,-18.16879046956425,-18.153504416238853,-16.824214194630912,3.037764261051289,0.9780969088052367,0.9738443124816873,1.6963360344031237,0.04304712217435896,459.2066223949422,1287.1900898408157,-25.743801796816314
8999.0,8500.0,9499.0,-61.06045169842195,76.95702291756932,-0.003172654059336923,-88.11297467070551,-96.23940352553734,-149.92245656646335,-147.18016014338795,-17.857653906600635,-17.364042589160945,-16.327341013885178,1.671484454147449,0.9854432093468605,0.9750865266777416,1.7386136306034838,0.046121916615384596,459.3366625001814,1288.4008318276108,-25.768016636552215
9249.0,8750.0,9749.0,-61.06111855175019,76.95613482965474,-0.003386144270986831,-87.94755364680238,-96.25599789535747,-150.74397852869103,-146.77589220493073,-17.682496873791365,-17.36603294562184,-17.084921799153257,2.1582415704026516,0.9840738251825788,0.9789169811205783,1.7539054608852793,0.04458451939487178,459.85182137862586,1289.6705658832805,-25.793411317665612
9499.0,9000.0,9999.0,-61.06178587268845,76.95524661999501,-0.004881824589470158,-87.70036131579634,-95.74165258373986,-150.15572088642736,-147.0388988272431,-17.43152650847766,-16.84602058254275,-16.411979072178536,2.0094993433256674,0.9887943060417982,0.9711146897870381,1.7883306498083666,0.046121916615384596,460.05188307899317,1291.1594133378708,-25.823188266757416
9749.0,9250.0,10249.0,-61.06245355512135,76.95435829193151,-0.0073078475505084315,-87.72858900681327,-95.64833972214765,-149.05593020176326,-148.57135807897492,-17.458809947627767,-16.75129134315032,-15.192243716764725,0.596505630540797,0.9697803879930179,0.9647521130815039,1.785027677631244,0.046121916615384596,460.10189850408887,1293.853384487013,-25.87706768974026
9999.0,9500.0,10499.0,-61.063121419337506,76.95346985674031,-0.009707352556664257,-88.07785618837153,-95.41280127127507,-146.71307717753712,-147.88617324146878,-17.80977685646151,-16.51830248319094,-12.733024182626238,1.3731173562728922,0.9566445312844639,0.9798844370028013,1.7537012658274547,0.049196711056410235,460.01187073892623,1296.6484848972361,-25.932969697944724
10249.0,9750.0,10749.0,-61.06378930623657,76.9525813370021,-0.01122928629364175,-87.88351703272396,-95.18415219984374,-144.1075797196146,-144.92842901337283,-17.613549135482454,-16.286820563762387,-10.037402219286992,4.444406255584541,0.9369160137779741,0.8236693085184239,1.7766661768313006,0.049196711056410235,460.1119015891125,1298.4210561121781,-25.968421122243562
10499.0,10000.0,10999.0,-61.064457007251484,76.9516927378266,-0.011759089571132232,-88.32318397427737,-95.06650294489219,-147.70552485864823,-148.0620768679379,-18.057654857099738,-16.17582947890664,-13.555520960563431,1.362552283173621,0.9624826353756245,0.9832308649306303,1.735880159745797,0.05227150549743587,459.8768290911871,1300.5138699872982,-26.010277399745966
10749.0,10250.0,11249.0,-61.065124178301,76.95080405589803,-0.011383365308839075,-87.97087901619606,-95.31313263568924,-147.9944899194969,-146.74899547171447,-17.716787844724053,-16.43961608826212,-13.781276521968934,2.771002891328378,0.9863434199582667,0.9707003467216972,1.7644794473352312,0.049196711056410235,459.27164244757745,1301.8145046506088,-26.036290093012177
10999.0,10500.0,11499.0,-61.065790368357284,76.94991526253398,-0.010420500494590175,-87.93078273104827,-94.99081587234177,-148.23152208774596,-150.07397495672885,-17.68426211734133,-16.12865516156225,-13.967810596496975,-0.5062270506799649,0.9902910273786957,0.9877516045535452,1.7735588262159088,0.050734108276923054,458.8715190468491,1302.839842992101,-26.056796859842024
11249.0,10750.0,11749.0,-61.06645522323312,76.94902632770712,-0.008869492987853077,-87.8580417392117,-94.1354252009785,-148.27575101942796,-150.02257672894822,-17.626776904300744,-15.296148158392977,-13.949733599989662,-0.37933513309121447,0.9787905198990141,0.9831167770114276,1.7976618643191755,0.05534629993846151,458.0662707028746,1303.8932727950191,-26.077865455900383
11499.0,11000.0,11999.0,-61.067118770875666,76.94813725214343,-0.006229934878750045,-87.76394944287625,-95.73101961502664,-148.06460076328926,-150.87230041720682,-17.543123239836646,-16.907400520248125,-13.743568179029939,-1.2424440123182308,0.9819901350317127,0.9873762393708044,1.7749267088959777,0.046121916615384596,457.51610102686493,1304.4101556849641,-26.088203113699283
11749.0,11250.0,12249.0,-61.067781543126195,76.94724806545477,-0.002908483592814567,-87.6906339889494,-95.27463290622691,-148.67742645706335,-152.70424477123856,-17.473036811813394,-16.455857350303816,-14.329171343580585,-3.046969782568716,0.9639073814970279,0.9840040084730393,1.7883699910772923,0.047659313835897416,457.34604858155467,1304.8540007752192,-26.097080015504382
11999.0,11500.0,12499.0,-61.06844434409939,76.94635880947874,-0.0001445096352941522,-87.59183090719195,-95.74448312708388,-148.51883805565748,-151.19989307541323,-17.37812915264858,-16.931550705049737,-14.148730772378013,-1.5020967587116487,0.9841477930504355,0.9861283977026535,1.7948442361586123,0.046121916615384596,457.14098533867804,1305.3540287883154,-26.107080575766307
12249.0,11750.0,12749.0,-61.069107890063925,76.94546951992966,0.0009911974385433647,-87.81756612012805,-95.49800566682896,-149.09513596970612,-150.0697146556097,-17.61460958176616,-16.70119106906703,-14.686186182535923,-0.3453743689936178,0.9965212515475591,0.9805730728304684,1.771412017883151,0.047659313835897416,456.5758110351425,1306.4524049294164,-26.129048098588328
12499.0,12000.0,12999.0,-61.06977255409719,76.9445802238294,-0.00011654238849066233,-88.07430180534043,-95.86540771276164,-150.39221994650305,-149.47951053771425,-17.885534088070624,-17.089876346637837,-15.949027076097167,0.26176420319810956,0.9858152023661749,0.9628866026467889,1.7401802698449413,0.047659313835897416,455.8305812012784,1307.5929182626078,-26.151858365252156
12749.0,12250.0,13249.0,-61.070438240564705,76.94369092773073,-0.0030350467707329436,-88.26148415223993,-97.06062192063573,-150.9895147731532,-145.73690961678517,-18.08167971013927,-18.298535467265637,-16.560524882129275,3.9695343517388944,0.9924992992198042,0.9596571920998176,1.7055037247879756,0.04304712217435896,455.36043620541625,1307.7783219079101,-26.155566438158203
12999.0,12500.0,13499.0,-61.07110451365587,76.94280163114463,-0.006540685004091627,-88.32955247759776,-97.5967224236344,-149.75757982397465,-148.14285814421103,-18.156619783986866,-18.844943592998963,-15.325784073523716,1.5517206200116629,0.983044318232644,0.9019233923277583,1.689909091932594,0.03997232773333332,455.00032514475686,1308.0929462756749,-26.1618589255135
13249.0,12750.0,13749.0,-61.071770794558645,76.94191232495257,-0.009675082915279219,-88.00916205175542,-95.49609770258235,-150.66321289998825,-150.98135007226279,-17.844826695912708,-16.75721487859916,-16.199346934786092,-1.2175091895204964,0.962408077716513,0.9780894098622641,1.7496866814762169,0.049196711056410235,454.55018631893245,1308.0536182296828,-26.161072364593654
13499.0,13000.0,13999.0,-61.072436453285604,76.94102299648726,-0.012219388358033509,-88.28201388825067,-96.39910617303562,-149.46813411128306,-151.19383122623802,-18.110131524004213,-17.648902836446815,-15.042044305806733,-1.4997700872866302,0.9761810086215947,0.9877274981413795,1.7109495974533004,0.046121916615384596,454.94530817715963,1307.6266280162884,-26.152532560325767
13749.0,13250.0,14249.0,-61.07310092556537,76.94013366170637,-0.014108192781961161,-88.17887631429423,-95.79786298927854,-149.24724500628759,-151.98925795349584,-18.009859130391067,-17.051957423204694,-14.80576531487992,-2.2744426454760487,0.9892276541652036,0.9794348886038372,1.7263628792706136,0.047659313835897416,454.7952619018858,1307.7979859309062,-26.15595971861812
13999.0,13500.0,14499.0,-61.07376379550573,76.93924434718926,-0.015003059559623522,-88.08831789481412,-95.02539013888558,-148.6208453905937,-150.6879762325957,-17.92838002223535,-16.29310353979831,-14.18132412225443,-0.963983230658242,0.9852875536583785,0.9775535048397973,1.7452528831099225,0.050734108276923054,454.32011536351445,1307.5283079013914,-26.150566158027825
14249.0,13750.0,14749.0,-61.07442482453624,76.93835511761839,-0.014570322135260978,-88.08029526954776,-96.33623327688841,-149.48365836817482,-150.73263439214637,-17.92246132840828,-17.607102574960095,-15.101520655495921,-1.0717254648118208,0.9890246202842732,0.9818497047009258,1.7269235733748143,0.04458451939487178,454.21008142831084,1306.626571990134,-26.13253143980268
14499.0,14000.0,14999.0,-61.075084103493346,76.93746604032142,-0.012638304599081062,-88.29670621419945,-95.56225319614533,-149.88556353283562,-150.65134043830722,-18.157351368410428,-16.860841137242705,-15.577611845631719,-1.0840992817126252,0.9807008885509887,0.9830529436681381,1.7150127903515744,0.049196711056410235,453.24478372403485,1305.0562592973065,-26.10112518594613
14749.0,14250.0,15249.0,-61.0757419833986,76.93657715734615,-0.009564798607176064,-88.25214667623246,-94.96842377133831,-149.6734068633342,-151.13554715944284,-18.11346279606812,-16.268018160872696,-15.476996293887954,-1.6814132842633067,0.9547705169096969,0.989660693713175,1.7296825438266066,0.05227150549743587,453.20977292647194,1302.3398149789239,-26.046796299578475
14999.0,14500.0,15499.0,-61.07639894523164,76.93568851152088,-0.006632721140882068,-88.26070885431842,-95.38150387180559,-149.5520106216209,-151.1745771323699,-18.124134060751476,-16.684261891236066,-15.532847744211033,-1.910793343255214,0.987532012869026,0.9885529994492962,1.7234591594435218,0.050734108276923054,453.0997389912661,1298.519376227174,-25.970387524543483
15249.0,14750.0,15749.0,-61.0770554837844,76.93480011183507,-0.005155576698204011,-88.28790685181218,-94.98587710419703,-149.46122176949285,-148.36853365970956,-18.153633464212696,-16.292087232578698,-15.624923019142186,0.7080964561176917,0.9811606069738641,0.9874978062762352,1.7252605868067021,0.05227150549743587,452.9797019710457,1294.3983588383905,-25.88796717676781
15499.0,15000.0,15999.0,-61.07771184919968,76.93391196011234,-0.0053774823321211035,-87.98286284418982,-95.56301542783828,-148.30639541161685,-146.9880650155743,-17.843987254272403,-16.86232225274306,-14.667963086343423,1.8996208432510269,0.9631446068440199,0.9875245245560044,1.744868640943023,0.047659313835897416,453.21977601148905,1289.9346256203844,-25.798692512407687
15749.0,15250.0,16249.0,-61.07836803437869,76.93302407039958,-0.0066633018934940105,-88.32627873543223,-95.62071801617894,-147.7917185996703,-145.35342801800954,-18.194787027189744,-16.931100663596116,-14.362912151428464,3.285512168308806,0.9566087292042654,0.9791827225321427,1.7109908164749175,0.049196711056410235,452.8346572382809,1285.5888765402856,-25.711777530805712
15999.0,15500.0,16499.0,-61.07902387227724,76.93213644397493,-0.008245970168807886,-89.03077633123334,-94.29721000498776,-147.0230409559194,-146.0269305806043,-18.909555774717656,-15.622999379995136,-13.778414347869886,2.371523795898743,0.945536242237862,0.9749317184200519,1.6722782663866884,0.05995849159999997,452.299492189798,1281.5886524355265,-25.631773048710528
16249.0,15750.0,16749.0,-61.079679063110206,76.93124906243987,-0.009390615021868297,-89.00645523504443,-94.98973207826566,-149.4272329377844,-146.00088516119186,-18.890615080228713,-16.323592055823003,-16.40641659022164,2.161803650894669,0.9291476473779533,0.9796796064803021,1.6638050750727176,0.05688369715897433,452.0194058092839,1276.8299588726848,-25.536599177453695
16499.0,16000.0,16999.0,-61.080333374171396,76.93036191933753,-0.009967194299595854,-89.89751879883366,-94.33933269708402,-149.63993846810925,-147.8272526297925,-19.772553144656495,-15.659504425599165,-16.93516259626511,-0.056091444244849124,0.9583201721883816,0.978017797434822,1.606705549299364,0.06457068326153843,452.49455234765264,1270.0851989882044,-25.40170397976409
16749.0,16250.0,17249.0,-61.08098670724324,76.92947500515166,-0.010010889624957695,-90.03823731481907,-95.44479565597386,-149.5818905907878,-147.91331998363637,-19.90837666046772,-16.75762488422775,-17.226985239307368,-0.5295722135107459,0.9745494006555476,0.9709082894860013,1.5806125498570567,0.05995849159999997,452.749631015619,1262.669053176074,-25.25338106352148
16999.0,16500.0,17499.0,-61.08163907226831,76.92858831355795,-0.009248472775173548,-90.03402564432344,-95.4144369106022,-149.23277598248995,-146.99957183026217,-19.872940387541426,-16.680429235210084,-17.242750856988025,0.003573350334047166,0.9840883843699054,0.9690768689295454,1.5835996687956895,0.05995849159999997,454.3801338736137,1254.362408037226,-25.08724816074452
17249.0,16750.0,17749.0,-61.08229058902092,76.92770185076553,-0.007722219118862536,-90.20364855243358,-96.56259629950195,-146.96947671108404,-146.32721559543222,-20.031766188187273,-17.8123929629134,-15.339117902466594,0.2715548111463229,0.9854663879759287,0.9542414138318586,1.5539324639031529,0.05380890271794869,454.94530817715105,1246.7327671183814,-24.934655342367627
17499.0,17000.0,17999.0,-61.082941409996174,76.92681561238821,-0.00559838863063584,-89.85016739722963,-96.05550378387042,-146.5487771265747,-144.81816726412956,-19.689942664390465,-17.32278689439259,-15.154332513875488,1.5582087882719358,0.977335932744464,0.9624638507259117,1.5860314791872658,0.05534629993846151,454.33511999103325,1241.2549321435044,-24.82509864287009
17749.0,17250.0,18249.0,-61.08359176695059,76.92592958907852,-0.0030629751177238575,-89.70514195424559,-96.39566328911037,-146.61739389720304,-144.94290654416506,-19.53268666732823,-17.644600568515227,-15.437983023537512,1.212816251801362,0.9868921210819608,0.9459326427570868,1.591262712927859,0.05227150549743587,454.975317432208,1236.442864804017,-24.728857296080342
17999.0,17500.0,18499.0,-61.08424206780863,76.92504378369073,-0.00024157618040535403,-89.71487217567244,-95.25440132762796,-146.11580280794925,-144.367429478132,-19.536785161088645,-16.49489101553317,-15.066584192256975,1.6598723915741314,0.9934116390727245,0.9543956725560772,1.6081515383393807,0.05842109437948715,455.27040844024884,1233.217965034147,-24.66435930068294
18249.0,17750.0,18749.0,-61.0848929232856,76.92415821653792,0.002327874035165457,-90.02119311221783,-96.9078012648891,-146.42202070094362,-145.2434981465935,-19.828423515032235,-18.126267078891612,-15.479066313464093,0.642114454433129,0.9711235212750993,0.9638463154754923,1.566501361804323,0.05227150549743587,456.04064598665894,1231.2993182198259,-24.625986364396518
18499.0,18000.0,18999.0,-61.08554495365719,76.9232729081755,0.003701205160799563,-89.24932496661042,-94.62852385527881,-145.53532931348263,-147.72233083536307,-19.01881888206415,-15.79038493824032,-14.670891204897632,-1.8582379106432216,0.9111837763526439,0.9322797565805961,1.661448129596858,0.05995849159999997,458.0262583628012,1228.251394656884,-24.56502789313768
18749.0,18250.0,19249.0,-61.08619854337797,76.92238786683107,0.003217275622177287,-90.15246432405782,-96.50002409029163,-146.6388658019685,-147.85805898595095,-19.901968344792746,-17.631900331174922,-15.908529133890186,-2.2014301428247864,0.9830940101489941,0.9874482735149355,1.5643654596435088,0.05380890271794869,459.08158383223804,1226.2288094353814,-24.52457618870763
18999.0,18500.0,19499.0,-61.08685371912323,76.921503098276,0.0008531166430038505,-90.22418612083888,-96.89091060768095,-148.0212382447111,-148.4316835354887,-19.971230112466266,-18.01909680490295,-17.393153754686665,-2.88794802123864,0.9733779725459394,0.9857391017391549,1.5549842234496474,0.05227150549743587,459.2116239374775,1224.0629577607235,-24.481259155214474
19249.0,18750.0,19749.0,-61.087510151166434,76.92061860588373,-0.002543041281504268,-89.86645707694323,-96.96059045457157,-150.47206777234857,-148.72942544296538,-19.595733868529912,-18.062125851732493,-20.01624302428059,-3.338411949757887,0.9910550841677529,0.9857360117102262,1.58199044128911,0.050734108276923054,460.1519139292075,1219.9419403719198,-24.398838807438395
19499.0,19000.0,19999.0,-61.0881672859877,76.91973437739175,-0.005894600527715617,-89.30595756388603,-95.07460488721327,-150.4034804731738,-151.65459301339536,-19.02033040243642,-16.15378435481977,-20.008176731185753,-6.284085426243897,0.9535817504966827,0.9839236052704944,1.651164390562635,0.05688369715897433,460.94215764565854,1217.7255240666304,-24.35451048133261
19749.0,19250.0,20249.0,-61.08882451875789,76.91885039001298,-0.008638572813333413,-89.70928283170394,-94.73241888542367,-150.32485214497802,-152.2230892305618,-19.405861050850756,-15.784906423924788,-20.00114285142386,-6.95156778244593,0.982994558978408,0.9801432582897966,1.6297192802656266,0.06149588882051279,461.8874491798928,1216.10183759713,-24.322036751942598
19999.0,19500.0,20499.0,-61.08948124008442,76.91796661407635,-0.010424513195339769,-89.13945783846651,-96.22372314743822,-151.69577818250167,-151.7965530724017,-18.81170989654117,-17.23972144433111,-21.44373437909762,-6.561422534107621,0.9833013541694541,0.9564430916675352,1.6527652409612437,0.050734108276923054,463.1828486897689,1214.4556779584934,-24.28911355916987
