xo,xa,xb,lon,lat,roll,Psc,Psn,Pbc,Pbn,Rsc,Rsn,Rbc,Rbn,crls,crlb,e1,sh,h0,h1,Q1
95749.0,95250.0,96249.0,-60.607596367337074,77.53858932810017,-0.009586918508557599,-88.66964321142738,-94.24884338572109,-154.95829356164222,-149.1001248638731,-18.309036507988885,-15.21555354034425,-6.705535278787145,15.20587518185552,0.9711787065442951,0.8770758442138186,1.7298968862412176,0.05842109437948715,464.93839011047754,1616.5231468239913,-32.330462936479826
95999.0,95500.0,96499.0,-60.60830474304042,77.53771254458383,-0.008684551606179496,-89.18204479879287,-95.56840147423073,-159.026620220525,-149.43316925514762,-18.819756376763323,-16.53258905096729,-10.833125883455114,14.756712770088122,0.9928756788106556,0.8878232381936855,1.6610617822613787,0.05380890271794869,465.02841787564256,1616.0175005187432,-32.32035001037487
96249.0,95750.0,96749.0,-60.60901257170605,77.5368357743002,-0.007645054891469248,-89.32375955470101,-95.13316878277567,-152.33473609691924,-149.27110638244213,-18.961751396492744,-16.09777675524417,-4.155649360150215,14.893227181175915,0.9560583933159496,0.9490022105243764,1.6568368351032323,0.05688369715897433,465.0134132481155,1615.6410749358643,-32.312821498717284
96499.0,96000.0,96999.0,-60.6097201125424,77.53595901811424,-0.006707548364887487,-89.26294875269421,-95.46386218517335,-152.36746255959764,-148.18580824842394,-18.901781440212805,-16.429731426232138,-4.211931312868728,15.95757610089512,0.9695649023378813,0.9069552949608866,1.6578018959367222,0.05534629993846151,464.9683993655331,1615.1494743612736,-32.302989487225474
96749.0,96250.0,97249.0,-60.61042758485905,77.53508227568125,-0.006278658175845812,-89.19672434659321,-96.40753991940272,-153.26421516198408,-146.46632470208485,-18.836304520876656,-17.37453039060878,-5.13123429510173,17.648048201776344,0.959471374209247,0.9316174426069044,1.6461228615295562,0.049196711056410235,464.92838702545976,1614.9247426700613,-32.29849485340122
96999.0,96500.0,97499.0,-60.611135116678085,77.53420554776108,-0.00660196716608995,-89.11830725648281,-96.70242030085674,-149.3914993704799,-148.90340680478903,-18.759849889634257,-17.672354460364815,-1.2858471015412734,15.180354088668684,0.9799358532153396,0.8920984047641645,1.6493054611907711,0.047659313835897416,464.82335463276706,1614.3263945420883,-32.28652789084177
97249.0,96750.0,97749.0,-60.611842743921066,77.53332884872319,-0.0077746460397650945,-88.71823908655969,-96.33940588778921,-147.27530718820938,-149.2046382047805,-18.361277224129108,-17.311583303924245,0.8391553026017086,14.917032914565842,0.9756252938576081,0.9433540494094614,1.688959783505881,0.047659313835897416,464.7433299526197,1614.1690823582367,-32.28338164716473
97499.0,97000.0,97999.0,-60.61255029765909,77.53245218561786,-0.009801673278314453,-88.91762498801208,-95.32953582123065,-147.03681078554473,-149.58270695146442,-18.56085008173984,-16.301993671603192,1.1179238735579464,14.569385342121777,0.9562260990569245,0.9309225153381258,1.6870539675391132,0.05380890271794869,464.7333268676013,1614.916315231613,-32.29832630463226
97749.0,97250.0,98249.0,-60.61325738568679,77.53157555410687,-0.012404095146933547,-88.63343717997694,-94.89337506233606,-146.73530644298603,-148.61896706207344,-18.275540597110897,-15.864150397817909,1.4491444245468346,15.595270950153289,0.9953816328810972,0.9537084019934616,1.7224274159083712,0.05534629993846151,464.7933453777118,1615.1803749687951,-32.3036074993759
97999.0,97500.0,98499.0,-60.61396349372078,77.53069894054312,-0.014654576350393923,-87.8552502374334,-95.81902454871746,-150.11617511379606,-146.0875100862171,-17.496979794556186,-16.789239094182552,-1.9034995018274778,18.22685070310107,0.9737612620912147,0.88572042366831,1.7804350609986206,0.046121916615384596,464.8133515477487,1615.5652279900685,-32.31130455980137
98249.0,97750.0,98749.0,-60.61466816192276,77.52982232333916,-0.015391627486085756,-88.48534131896908,-95.86474170713777,-152.71709905352645,-145.37017635098397,-18.12716433958607,-16.835096447844148,-4.536374476568787,18.858577420767382,0.9622713909096319,0.924156129316067,1.7182760302029476,0.049196711056410235,464.80835000523956,1615.3404962987802,-32.3068099259756
98499.0,98000.0,98999.0,-60.61537127404564,77.5289456962787,-0.013784393734039344,-88.2177157986956,-96.21314044324049,-155.6202546063244,-147.27500032517133,-17.859258431847028,-17.183074602748547,-7.407031481063236,17.00753931945216,0.9574253370784814,0.8960768611864088,1.7384337489038302,0.046121916615384596,464.82335463276723,1615.978172472814,-32.31956344945628
98749.0,98250.0,99249.0,-60.61607316334034,77.5280690683273,-0.010003063251373715,-88.35649869945944,-96.66011978165938,-153.8217736726983,-149.5070610480877,-17.997947872133683,-17.629913750451653,-5.628373825574505,14.736688597317826,0.9636843036089253,0.9105020017934327,1.7186786691220934,0.04458451939487178,464.8283561752764,1615.759059073849,-32.31518118147698
98999.0,98500.0,99499.0,-60.61677450313099,77.52719244965873,-0.005477566607091943,-88.54973018911423,-96.87110088206941,-153.92661572335743,-148.96497295869693,-18.19043171417174,-17.83977337943658,-5.718051594910114,15.27742672063377,0.9731429817097433,0.925825001471458,1.6981609372718423,0.04458451939487178,464.86836851534997,1616.2871785482803,-32.32574357096561
99249.0,98750.0,99749.0,-60.617476081134875,77.52631585228815,-0.001514658082972794,-88.19113909669322,-97.82695492597534,-152.4771784635791,-151.08525760135203,-17.830812711345406,-18.794085557734515,-4.220992655873482,13.227846981821521,0.9568044817055811,0.9549331985230607,1.7207432294619822,0.0384349305128205,464.9233854829513,1617.3153260358122,-32.34630652071624
99499.0,99000.0,99999.0,-60.61817863038274,77.52543929332455,0.0011556539074428311,-87.73466164140613,-96.00439446502206,-151.19375471462547,-150.98999387837023,-17.37134566272737,-16.967040706784818,-2.893731253168719,13.420358952582598,0.9663454580823789,0.9930936467426517,1.7907283046583335,0.04458451939487178,465.083434843246,1617.469829073509,-32.349396581470174
99749.0,99250.0,100249.0,-60.61888268210377,77.52456278694615,0.0023159691174858715,-87.99250018353793,-96.85081763125741,-151.34331724220402,-152.85066925433696,-17.62731623142498,-17.8106619128689,-2.9779921636189237,11.59876970382479,0.9777791039192569,0.9824999807652584,1.7557576888848259,0.04304712217435896,465.18346569343015,1619.3182472342044,-32.38636494468408
99999.0,99500.0,100499.0,-60.619588491420885,77.52368634328604,0.00243970359846671,-88.1149540693164,-96.86806983294024,-151.99147169149637,-154.89102831279217,-17.749489955833734,-17.827493872497143,-3.5710057763738017,9.599842670519372,0.9817321057620666,0.9943443044160661,1.7418300012678056,0.04304712217435896,465.1984703209579,1620.6947288432902,-32.41389457686581
100249.0,99750.0,100749.0,-60.6202961092535,77.52280996700911,0.0016654337213119416,-88.151363037305,-96.49448731022804,-151.87917395114113,-154.09849499978634,-17.786272474323464,-17.45447167553663,-3.4216996238279327,10.431478201105705,0.9727907041591339,0.7884004083601585,1.7420902853310636,0.04458451939487178,465.178464150921,1621.48690805509,-32.4297381611018
100499.0,100000.0,100999.0,-60.62100540590848,77.52193365383947,-0.00011674614525250096,-88.30331812936885,-96.86910366187591,-153.79939843970584,-155.02127935704408,-17.937947402005378,-17.828667780611603,-5.350472470092548,9.486262257174936,0.927245778930025,0.987759533040264,1.7209510753599961,0.04304712217435896,465.1934687784486,1621.5318543933477,-32.430637087866955
100749.0,100250.0,101249.0,-60.621716089284476,77.5210573967724,-0.002647616798052025,-87.59720193774535,-98.17937085368052,-154.30500819491647,-157.50653023678097,-17.23117752863143,-19.13795444979054,-5.861958942326309,7.049383532215968,0.9137510129539889,0.9813406833927565,1.7817992654187216,0.03536013607179486,465.2284795760131,1621.0514904032123,-32.42102980806425
100999.0,100500.0,101499.0,-60.62242777475377,77.52018119211577,-0.00567438147019989,-86.99844873049432,-96.95015693598218,-155.08469076488598,-157.21806858093726,-16.628316590738407,-17.90257893612921,-6.626418645468862,7.421765592703077,0.9472789250720408,0.9668888140018391,1.8674540026020212,0.0384349305128205,465.44854744641833,1620.4952794672615,-32.40990558934523
101249.0,100750.0,101749.0,-60.62313995982774,77.51930502725511,-0.008903319682365766,-86.88436437694497,-97.92966477104221,-154.32264339879188,-154.253330695331,-16.51003315742381,-18.875788151541368,-5.850994264460516,10.413040934687112,0.9711584440798242,0.9797666069544027,1.8704059039429033,0.03382273885128204,465.6736168593327,1620.8969873654096,-32.41793974730819
101499.0,101000.0,101999.0,-60.62385200544023,77.51842888412318,-0.011450653092848345,-86.89947959155263,-97.01013778668798,-154.4518768727862,-154.67837845623916,-16.52598802560101,-17.957520647541443,-5.883276528339199,10.09055598278798,0.9735042643455043,0.9713873566432053,1.8768960137222306,0.03689753329230768,465.62860297674985,1622.93923661,-32.4587847322
101749.0,101250.0,102249.0,-60.62456333224045,77.5175527483383,-0.012255297097231301,-87.05410752503857,-98.5129312762526,-153.93637517006962,-154.25844933361117,-16.68397538528265,-19.465353276399625,-5.248216294775768,10.614311056658964,0.9832610686671301,0.9781429306084143,1.8430671176550448,0.032285341630769224,465.4485474464183,1626.1135717493555,-32.52227143498711
101999.0,101500.0,102499.0,-60.625273673611076,77.51667660093992,-0.011058287291450218,-87.1202036758167,-99.26854990612125,-153.18451197025,-152.92177687995385,-16.754366027897362,-20.22741364402315,-4.357930603555841,12.088442533882542,0.97740206633083,0.9722827681883809,1.8302083586065834,0.0307479444102564,465.21847649099476,1629.4255550495657,-32.58851110099131
102249.0,101750.0,102749.0,-60.625983192334004,77.51580043893591,-0.008419802685065893,-87.15838512892408,-99.57311613979826,-152.4925266336055,-152.23453769795094,-16.79385492181805,-20.533941038920123,-3.5434716296027027,12.897951844125588,0.9828457350207117,0.9740148113701558,1.821697535006733,0.029210547189743582,465.1484548958657,1632.3189755747148,-32.6463795114943
102499.0,102000.0,102999.0,-60.62669238053879,77.51492426732614,-0.00552541138216818,-87.36296630659645,-98.55067747718826,-151.82803101812783,-152.93609764432836,-16.9943276623168,-19.50533972054968,-2.7859770823279035,12.277026477979998,0.9599253005597203,0.9720043029333963,1.8070335496550978,0.03382273885128204,465.36852276627053,1634.4202168880672,-32.68840433776135
102749.0,102250.0,103249.0,-60.62740179581483,77.51404809328406,-0.003703437815399053,-87.66522288413842,-96.59998524733358,-152.94987088021713,-151.21445374934882,-17.29397079127559,-17.550727317820225,-3.8472431548014185,14.045323055224504,0.9715041914223804,0.9614743938040252,1.7907970298267168,0.04150972495384614,465.5085659565284,1635.7068058205937,-32.71413611641187
102999.0,102500.0,103499.0,-60.62811178551384,77.5131719310344,-0.0035532389701131654,-87.80930446312112,-95.30534369092153,-160.39165276417077,-150.187799960247,-17.431988465876614,-16.246989904835672,-11.186232366580992,15.187231355592177,0.9648704488542651,0.9299475200358265,1.7986782211198766,0.049196711056410235,465.8336662196266,1637.664780680913,-32.75329561361826
103249.0,102750.0,103749.0,-60.62882237419034,77.51229578998078,-0.0047568680097311985,-87.19597516331994,-93.92300765273711,-158.13499290428103,-157.51134986232006,-16.813531474559035,-14.856962329376657,-8.852005691456622,8.002078498867109,0.8798766921820914,0.9118797594700254,1.8923064432265007,0.05227150549743587,466.10875105763307,1638.2968385626928,-32.765936771253855
103499.0,103000.0,103999.0,-60.6295333133008,77.51141966366824,-0.006875996004925541,-86.95211315936032,-94.32855839661536,-156.5915993843911,-160.32225240842592,-16.57060155301844,-15.263911196883463,-7.281830373738208,5.216322812134088,0.8799571197888146,0.6715943365537391,1.914168932905755,0.049196711056410235,466.0587356325406,1638.8249580372196,-32.77649916074439
103749.0,103250.0,104249.0,-60.63024418519049,77.51054353134478,-0.009581354044668146,-87.10684396805709,-95.01771372232002,-159.41067922047765,-165.6145108505303,-16.719368761879604,-15.944121122834709,-10.045883930122564,-0.05944321637089055,0.9698548616756733,0.9846933464890137,1.8808935666298026,0.046121916615384596,466.37883435312955,1640.5216823064106,-32.81043364612821
103999.0,103500.0,104499.0,-60.630954491540685,77.50966737409101,-0.012387438404403114,-86.8987466848499,-95.29546820982624,-159.4411681158154,-165.64284073854742,-16.513414176064394,-16.22508965642889,-9.870762388135615,0.15114763950016627,0.9632549911269519,0.9894037621143922,1.9042878650199901,0.04458451939487178,466.26379887541776,1645.0219344242553,-32.90043868848511
104249.0,103750.0,104749.0,-60.63166372946554,77.508791174252,-0.01477733893327627,-87.04084761740172,-95.6577261842132,-158.8540580815964,-165.348974435745,-16.659615655290928,-16.593498450827905,-9.019371084612205,0.7042239136991473,0.9767187231028248,0.9885654080374681,1.8781447944909562,0.04304712217435896,466.0437310050126,1651.3565589721643,-33.02713117944329
104499.0,104000.0,104999.0,-60.632371482230035,77.50791492287286,-0.016106651404426436,-86.04831361478409,-95.6804619757356,-157.96143954326953,-163.5887778275131,-15.671836982610191,-16.623367237255657,-7.776195427202552,2.9439179773785886,0.9734712476818206,0.9958569273629645,2.0111192458709937,0.0384349305128205,465.78865233704374,1658.208066410038,-33.16416132820076
104749.0,104250.0,105249.0,-60.63307749676198,77.507038613727,-0.01604229172482956,-85.4325417909678,-96.47329367113468,-157.4565805336987,-162.46956907023937,-15.063436401765394,-17.42725579711195,-6.9496482001513975,4.479877614223703,0.9679704658049101,0.990060868750169,2.1002147597714926,0.03382273885128204,465.3935304788166,1664.8713610564093,-33.29742722112819
104999.0,104500.0,105499.0,-60.63378173206294,77.50616223546866,-0.014371710282092224,-85.39527931207671,-97.32623672496206,-156.77045069866483,-162.4323974730924,-15.027854321988368,-18.28271944961046,-6.1511762579779745,4.636280991262573,0.9751050161722967,0.990021622144249,2.0961808678492986,0.0307479444102564,465.30350271365126,1667.599041959255,-33.3519808391851
105249.0,104750.0,105749.0,-60.634484401574284,77.50528577610802,-0.010910101882687703,-85.16580174460941,-96.22259630247365,-156.393808915029,-160.98150465045663,-14.802112139104562,-17.184682103997282,-5.631854922414824,6.270194166978085,0.954302585063688,0.9949478366841695,2.1495368474641117,0.03382273885128204,465.1034410132829,1670.2003112857947,-33.40400622571589
105499.0,105000.0,105999.0,-60.635186072907786,77.50440923532817,-0.00623068440164663,-85.74264940944946,-96.07387248184351,-156.05611746210047,-158.0332585764864,-15.379333430770703,-17.036518723606267,-5.254268126740975,9.206424599549504,0.9839417947406841,0.9915317929797933,2.055015976112849,0.03689753329230768,465.0834348432461,1671.8970355549218,-33.437940711098435
105749.0,105250.0,106249.0,-60.63588760456994,77.50353262352213,-0.0012868231365494504,-86.96684094518427,-93.54528482325858,-155.36693520296734,-157.26184607188117,-16.602871130106543,-14.506950310422875,-4.58220434519126,9.840369608288595,0.909278511188495,0.9842073368118391,1.9297041490232567,0.05380890271794869,465.1184456408104,1671.961645916141,-33.439232918322816
105999.0,105500.0,106499.0,-60.63658996598763,77.50265596079544,0.002851948301615838,-87.30334697896816,-93.84486306059338,-154.97574718720085,-157.91016022428306,-16.94292715325159,-14.811853531799423,-4.197061574824937,9.143459745487743,0.9615844705214726,0.9646203019512994,1.8808003798797064,0.05380890271794869,464.92838702546055,1672.3745903988727,-33.44749180797746
106249.0,105750.0,106749.0,-60.63729404378943,77.50177927540288,0.005000560958769505,-86.76808760276573,-94.69268114054444,-158.31087004926164,-154.9786989332996,-16.408976033694273,-15.66163399671815,-7.602713012828581,12.068650218515193,0.9298528804272644,0.9540267113294143,1.9254055708092348,0.046121916615384596,464.8583654303316,1670.6750569836036,-33.41350113967207
106499.0,106000.0,106999.0,-60.63800037158554,77.50090258674855,0.004790158350270324,-87.68776831583689,-93.12209372573086,-161.1262253800402,-155.21981963974736,-17.333424205884175,-14.098197770582681,-10.470818075065495,11.701974732289457,0.9270677172770622,0.9730270654895583,1.8481483413512345,0.05842109437948715,464.60328676236196,1669.7368021725342,-33.394736043450685
106749.0,106250.0,107249.0,-60.638709035460174,77.5000259063636,0.00264933444901882,-87.483969560118,-93.17555356245529,-160.61069033789687,-158.03603432582096,-17.14188328312717,-14.170044356749969,-9.865612854489678,8.994571910641735,0.9031598261059767,0.9475252639806218,1.874050891151042,0.05842109437948715,463.9480846936556,1671.5430831412532,-33.430861662825066
106999.0,106500.0,107499.0,-60.63941970591101,77.49914922622958,-0.0006981424341006586,-88.33578030828595,-92.2138583816816,-160.7780082766562,-157.95984387988915,-17.995379666256927,-13.210877628418984,-9.985393189228436,9.055621278711733,0.9148484332456315,0.9604891105200056,1.8063774839578688,0.06764547770256409,463.85805692848953,1672.925183042656,-33.458503660853125
107249.0,106750.0,107749.0,-60.640131774668895,77.49827252596427,-0.004351695357999001,-89.45725299777428,-93.25347266017914,-158.6807813556454,-157.625165134446,-19.12303581751128,-14.259767099565558,-7.856956335549052,9.321651232167273,0.9199224539006409,0.9652072936403794,1.6856648178980198,0.06918287492307691,463.5279551228812,1674.9870963101191,-33.49974192620238
107499.0,107000.0,107999.0,-60.64084454429302,77.49739578300483,-0.007664267322284198,-89.0616578492158,-92.96210565097753,-156.12347264083752,-157.20774870095963,-18.72903409200662,-13.970790224944672,-5.200474461845288,9.861991083083575,0.8752759716367459,0.9785958996003018,1.7208385884668582,0.06764547770256409,463.4429289002246,1676.91417056285,-33.538283411257
107749.0,107250.0,108249.0,-60.641557327918484,77.49651896905164,-0.010088071525546548,-87.7436951763861,-94.07051955650866,-156.01174184878147,-157.06499495499204,-17.409103115529245,-15.076251675004293,-5.070093189108346,10.121933862852984,0.9398499550483166,0.9877789169432725,1.818804343178095,0.05380890271794869,463.54796129291805,1676.8607967861592,-33.53721593572318
107999.0,107500.0,108499.0,-60.64226960512011,77.49564206520354,-0.011296996058518492,-87.14914999282261,-93.94277473223045,-157.18727672709028,-156.51953893796662,-16.82515454140325,-14.964401764882322,-6.298647608701943,10.675595635634867,0.9252096112757644,0.9988936210109565,1.8906657687440294,0.05227150549743587,462.98278698937764,1675.0179969176565,-33.500359938353135
108249.0,107750.0,108749.0,-60.64298107794488,77.49476505091857,-0.01133673302472067,-87.25881096821358,-95.4049555896923,-166.28373302425652,-154.2602783956238,-16.941292375583735,-16.436297910528445,-15.670213443189562,12.633674552267513,0.9623857176566443,0.9136544339205729,1.8506819537096852,0.046121916615384596,462.63768055624274,1669.4895973122032,-33.38979194624407
108499.0,108000.0,108999.0,-60.643691676483755,77.49388791028187,-0.010375185500043134,-87.59083485016573,-96.25230059743389,-165.73055909756988,-158.26566058849747,-17.27961000635266,-17.293083541495186,-15.292906210215731,8.40028617437175,0.9681442810185247,0.9419260731103446,1.797173472687371,0.04304712217435896,462.3025772081257,1666.1635682812594,-33.32327136562519
108749.0,108250.0,109249.0,-60.644401581867946,77.49301064044124,-0.008747595453125855,-87.58940006811879,-95.53782795232458,-163.37335828737952,-162.80714004174516,-17.289741304205183,-16.595960016235058,-12.98104168796648,3.807123682439669,0.9885265812852196,0.9526680264875298,1.8057712096396223,0.046121916615384596,461.68738747949294,1665.003390925006,-33.30006781850012
108999.0,108500.0,109499.0,-60.64511116100463,77.49213324831744,-0.006866074971451767,-87.35686636954901,-94.95308894634935,-162.4069943563966,-163.18462147858853,-17.063608478267437,-16.02082231920789,-12.024385033130724,3.4398596507727475,0.9717732398260586,0.937596880160212,1.8400415396664327,0.047659313835897416,461.3472825888668,1664.4162793815456,-33.28832558763091
109249.0,108750.0,109749.0,-60.64582086512743,77.49125575227897,-0.005198490873741862,-86.95891084001032,-94.46604215190763,-159.47759077665495,-164.4472480067497,-16.674320467715866,-15.546776803246868,-8.852108089604815,2.4464729172125113,0.9591684626863805,0.9831375688014712,1.8992192514035868,0.049196711056410235,460.8871406780196,1669.2957662284364,-33.38591532456873
109499.0,109000.0,109999.0,-60.64653107162062,77.49037816195991,-0.004192856409331498,-86.38317512396735,-95.6569406546631,-158.54911705636195,-163.815291525157,-16.108298877745565,-16.752246495111322,-7.923012180359322,3.130448934915871,0.9702941559211816,0.9918477570878887,1.9474663224856725,0.03997232773333332,460.37198179957096,1669.2732930593513,-33.38546586118702
109749.0,109250.0,110249.0,-60.64724198567491,77.48950047431984,-0.004000213759680149,-86.71019691455953,-95.7221101681122,-158.45156259156215,-162.38650424596142,-16.436736253607602,-16.819539386465213,-7.873826963267523,4.485329806352446,0.9703177270445135,0.9856818319073944,1.9042687808299719,0.04150972495384614,460.296958661933,1668.5457242088598,-33.3709144841772
109999.0,109500.0,110499.0,-60.64795367948974,77.48862269018973,-0.004628173248573521,-86.99103257159601,-95.5420906384541,-158.5760316476412,-162.4644026594986,-16.72030936318347,-16.64362603561618,-7.965736843184581,4.412279539175587,0.9664679356763166,0.9831581632698686,1.8697849210912894,0.04304712217435896,460.1519139291659,1669.57668084259,-33.391533616851795
110249.0,109750.0,110749.0,-60.64866606582552,77.48774480691154,-0.005992053077499505,-86.65868737369325,-95.13437628964444,-158.99998967299024,-161.8475608277029,-16.388719476452145,-16.237044653563657,-8.376078184590535,5.0874560167918235,0.9718022989418771,0.9704466771574035,1.9224243377487966,0.04458451939487178,460.1119015890922,1669.301384520772,-33.38602769041544
110499.0,110000.0,110999.0,-60.64937891416962,77.48686682176833,-0.007839737251713292,-86.31965003221853,-93.65422632587104,-157.94457138439358,-161.0307252944946,-16.049776553492194,-14.757036317562415,-7.175526612328669,6.091786551605923,0.9825535624617322,0.8608473347884386,1.9940825099544357,0.049196711056410235,460.10690004658295,1671.618930087026,-33.432378601740524
110749.0,110250.0,111249.0,-60.6500918650167,77.48598873441476,-0.010109326282132243,-86.0922674755142,-92.87105169178626,-160.14502207836074,-163.25732853591958,-15.82607711965434,-13.979386367777366,-9.587242768634312,3.6682546728601473,0.991274803028108,0.980096129713093,2.0465317273103887,0.05227150549743587,459.91183988872535,1666.0849121893264,-33.32169824378653
110999.0,110500.0,111499.0,-60.65080443132331,77.48511053449188,-0.012548964874042775,-86.07615637447441,-95.30527623705433,-161.27235907338132,-160.99027130633866,-15.812422301797184,-16.41729533781939,-10.895628144302492,5.758284049126217,0.9849927609821333,0.9756942296866752,1.999765717641327,0.04150972495384614,459.7817997834865,1663.0819349646908,-33.26163869929382
111249.0,110750.0,111749.0,-60.65151611417223,77.48423220868,-0.01454309677431597,-85.97588633613604,-94.5187939749879,-161.43175942654275,-159.35962475813767,-15.712719196696188,-15.631663475609015,-11.094537570996387,7.363316366522348,0.9490503028614286,0.9529582868515983,2.022450513281608,0.04304712217435896,459.75179052843214,1661.8824295625245,-33.23764859125049
111499.0,111000.0,111999.0,-60.65222652074567,77.48335374540775,-0.01542305642688071,-85.89762756853298,-93.98221081790979,-161.76206803673713,-158.30045409175838,-15.637106606920387,-15.099049585271796,-11.450957287142664,8.41295933227849,0.9139806860226848,0.9170105251479772,2.0488451423234477,0.046121916615384596,459.61174733817484,1660.8627095133436,-33.21725419026687
111749.0,111250.0,112249.0,-60.65293546145665,77.48247513286822,-0.014747167896644446,-85.34146377925562,-94.63259249320635,-157.58073219258057,-160.68115195780592,-15.081982608107907,-15.750990946265667,-6.982579087106711,6.366221674912859,0.9243464530341104,0.9822753016635868,2.1212314749957737,0.03997232773333332,459.55673037057437,1666.9641749315026,-33.33928349863005
111999.0,111500.0,112499.0,-60.65364299264226,77.4815963602634,-0.012531125656327852,-85.12787279914158,-95.32570605211825,-157.90442693273522,-162.44524023221766,-14.871417180926109,-16.44864283457594,-7.130176761006036,4.803088106673198,0.9357102061323141,0.9823081149913917,2.148332592624953,0.03689753329230768,459.39668101028207,1670.8632697751243,-33.41726539550248
112249.0,111750.0,112749.0,-60.65434945151832,77.4807174312462,-0.009086796526632449,-85.34772488437793,-95.803506317852,-158.20611036118828,-163.77966207306164,-15.097134275724795,-16.935240614653214,-7.349313544375773,3.518336330669532,0.9511649168180801,0.9921252262616513,2.0996942438322845,0.03536013607179486,459.08658537471655,1673.3268909407345,-33.46653781881469
112499.0,112000.0,112999.0,-60.65505547237238,77.47983836466933,-0.005080945020011882,-85.59100927802487,-95.70663113210162,-157.53278258174922,-162.90405089998453,-15.346003568006704,-16.84674277685529,-6.593052882936669,4.453688786002189,0.9593125757100752,0.9373884215475219,2.060839539488046,0.03689753329230768,458.79149436667905,1675.5489255382831,-33.51097851076566
112749.0,112250.0,113249.0,-60.65576184598035,77.47895918468271,-0.0014382859190720867,-85.60423328370626,-95.70234107237837,-158.50488206170408,-165.14264043568667,-15.365763624130048,-16.852256792794947,-7.504559229918612,2.262286419608669,0.9730706064386047,0.9878474140940463,2.057382099834047,0.03689753329230768,458.44638793355045,1676.9900175086316,-33.539800350172634
112999.0,112500.0,113499.0,-60.656469308287136,77.47807991585091,0.0012371603592040324,-85.67283086014766,-95.41266452812138,-158.71774409050218,-165.8766544205803,-15.449820996538339,-16.585769942488323,-7.680581546792085,1.547772288336172,0.9667132487106102,0.9927675165464479,2.0486183620994853,0.0384349305128205,457.63113650456563,1677.917035735159,-33.558340714703185
113249.0,112750.0,113749.0,-60.65717840649159,77.47720057455409,0.0024789321708373027,-85.3929976565368,-95.95051755254296,-159.29053749988367,-165.23188007860202,-15.181862134663916,-17.141434479514533,-8.317801758857913,2.1734941041925313,0.9440460816492946,0.9928848248319575,2.084287846566734,0.03536013607179486,457.0059436909266,1676.301776704094,-33.52603553408188
113499.0,113000.0,113999.0,-60.6578894355493,77.47632118016425,0.002040101475124267,-85.14604620204261,-96.69134982875423,-160.0183345669535,-165.88057470570027,-14.946801277355188,-17.900102651503996,-9.22106858119441,1.3724910947802893,0.9297756600807098,0.9798031925639974,2.116359693990323,0.032285341630769224,456.3807508772879,1672.2032324844165,-33.44406464968833
113749.0,113250.0,114249.0,-60.65860237723016,77.47544175078791,0.00017652032369920614,-85.32516237722064,-96.0458718629539,-160.6549430947865,-166.74383797625055,-15.135632254943683,-17.269196889319375,-10.035493191164269,0.29508752707324487,0.9290474286703886,0.9834735218044572,2.0926600177832166,0.03536013607179486,455.8705935413589,1668.3097559330195,-33.36619511866039
113999.0,113500.0,114499.0,-60.65931693004224,77.47456229175364,-0.0030047474482238438,-85.12269669695384,-96.56334694948018,-160.70776033252272,-167.21422303999563,-14.936311926743828,-17.79139000394608,-10.28595839535445,-0.3622500056472395,0.9822082881212233,0.9886834071859093,2.1183231242596814,0.032285341630769224,455.7055426385582,1663.7308477232064,-33.27461695446413
114249.0,113750.0,114749.0,-60.6600324849907,77.47368280755471,-0.007015291071444945,-85.06856828368849,-96.00151197944614,-160.16066184105364,-166.50993898204314,-14.88800064945652,-17.238280737879073,-9.863993219122303,0.21435050715947032,0.9655665631083801,0.9875760516326467,2.133023339438316,0.03382273885128204,455.4004485455026,1660.7082064755048,-33.214164129510095
114499.0,114000.0,114999.0,-60.66074815008493,77.47280329541574,-0.010730421360319117,-84.8879912882822,-95.9021040052634,-159.56965975465206,-165.39583412943503,-14.712767407731304,-17.146888394217967,-9.311021384394326,1.3155103924128486,0.9809820142199734,0.9828572307157758,2.167039936717944,0.03382273885128204,455.1203621649925,1659.5367925346827,-33.190735850693656
114749.0,114250.0,115249.0,-60.66146302792252,77.47192374946648,-0.013052825803819057,-84.49649901737934,-94.59601244808124,-158.69604072604778,-164.48824406223986,-14.327099754818457,-15.849533764020824,-8.461099026733045,2.238482394295504,0.9900009623977096,0.9773484754452497,2.2602699632345105,0.03689753329230768,454.81526807193626,1657.9187243574604,-33.15837448714921
114999.0,114500.0,115499.0,-60.662176461105545,77.47104417156312,-0.013167438242362554,-84.57703026031146,-91.26543571228729,-158.03561702800155,-163.30362523528635,-14.410210354909767,-12.52282606396565,-7.753968243431439,3.433314268972298,0.949349867879882,0.9759061290575431,2.3313729516711565,0.05227150549743587,454.6802264241898,1657.0057518616406,-33.14011503723281
115249.0,114750.0,115749.0,-60.6628882017066,77.47016455685093,-0.011121870686076321,-84.20175703198824,-93.88406427467126,-157.69957663543533,-161.98627063518887,-14.035319318725216,-15.14202791455763,-7.478176298351816,4.7781728942254205,0.9563780262048537,0.9821908068825362,2.333886255498039,0.0384349305128205,454.66022025415333,1656.7613561473734,-33.13522712294747
